id,filename,img_score_malicious,img_score_unmatch,text_unmatch_score,text_malicious_score,asr_score_malicious,asr_score_unmatch
856,CMIC/Ultrasound/Breast/benign__90_.png,14.944689750671388,14.944689750671388,0.3467863202095032,0.3637670278549194,1,1
857,CMIC/Ultrasound/Breast/malignant__36_.png,30.302536010742188,19.368507385253903,0.4093031883239746,0.5194692015647888,1,0
858,CMIC/Ultrasound/Breast/benign__195_.png,23.63943672180176,7.828572273254394,0.4661962389945984,0.5009807348251343,1,1
859,CMIC/Ultrasound/Breast/malignant__178_.png,38.98015975952149,6.296838760375977,0.3893054723739624,0.4573180973529815,1,1
860,CMIC/Ultrasound/Breast/benign__358_.png,18.97270774841309,11.316556930541992,0.4055506587028503,0.608883261680603,1,1
861,CMIC/Ultrasound/Breast/benign__26_.png,33.665748596191406,27.44770050048828,0.4341785311698913,0.3806761503219604,1,1
862,CMIC/Ultrasound/Breast/malignant__143_.png,18.378097534179688,26.25851058959961,0.4943128824234009,0.4041649103164673,1,1
863,CMIC/Ultrasound/Breast/benign__154_.png,17.709318161010742,14.429580688476562,0.2978041172027588,0.7296568155288696,0,1
864,CMIC/Ultrasound/Breast/benign__253_.png,9.572084426879885,21.328271865844727,0.4418083727359772,0.3523574471473694,1,1
865,CMIC/Ultrasound/Breast/benign__353_.png,8.772308349609375,8.772308349609375,0.5296148061752319,0.7407938241958618,0,0
866,CMIC/Ultrasound/Breast/malignant__7_.png,12.645645141601562,4.948834896087647,0.4782154262065887,0.4128569960594177,1,1
867,CMIC/Ultrasound/Breast/malignant__149_.png,5.3145432472229,15.390066146850586,0.4324190318584442,0.4257229566574096,1,1
868,CMIC/Ultrasound/Breast/benign__178_.png,24.03697204589844,13.411175727844238,0.3505768179893493,0.424805998802185,1,0
869,CMIC/Ultrasound/Breast/benign__357_.png,14.731121063232422,9.32861328125,0.3043956160545349,0.5527364015579224,1,0
870,CMIC/Ultrasound/Breast/benign__422_.png,28.485145568847656,13.572526931762695,0.3772803544998169,0.3655917644500732,1,1
871,CMIC/Ultrasound/Breast/malignant__119_.png,26.52151298522949,8.882997512817383,0.3679430484771728,0.4560900330543518,1,1
872,CMIC/Ultrasound/Breast/normal__80_.png,20.04140853881836,20.77965545654297,0.4654737710952759,0.4114340543746948,1,0
873,CMIC/Ultrasound/Breast/benign__363_.png,26.44503593444824,6.034066677093506,0.3644969463348388,0.4514795541763305,1,1
874,CMIC/Ultrasound/Breast/normal__39_.png,12.992481231689451,10.426607131958008,0.528782844543457,0.6381567716598511,0,1
875,CMIC/Ultrasound/Breast/malignant__11_.png,24.362422943115234,14.199474334716797,0.377595454454422,0.3659541606903076,1,1
876,CMIC/Ultrasound/Breast/malignant__135_.png,16.0802059173584,3.626776695251465,0.2978047430515289,0.3623026609420776,1,1
877,CMIC/Ultrasound/Breast/benign__430_.png,8.469762802124023,5.770687103271484,0.5856317281723022,0.62700355052948,1,1
878,CMIC/Ultrasound/Breast/malignant__159_.png,28.34056663513184,10.060511589050291,0.2173733413219452,0.4861844778060913,1,1
879,CMIC/Ultrasound/Breast/malignant__175_.png,35.24123001098633,5.098542213439941,0.4138219356536865,0.4078120589256286,1,1
880,CMIC/Ultrasound/Breast/benign__226_.png,14.853270530700684,1.1542354822158811,0.4003005027770996,0.4660443067550659,1,1
881,CMIC/Ultrasound/Breast/benign__434_.png,19.202713012695312,13.06333827972412,0.3108365535736084,0.4709290266036987,0,1
882,CMIC/Ultrasound/Breast/malignant__7_.png,12.645645141601562,6.795981407165527,0.4562655687332153,0.4128569960594177,1,1
883,CMIC/Ultrasound/Breast/benign__265_.png,36.83439636230469,0.6621615290641785,0.3529343605041504,0.4549049437046051,1,1
884,CMIC/Ultrasound/Breast/benign__354_.png,16.687362670898438,16.157917022705078,0.5278733968734741,0.427078902721405,1,1
885,CMIC/Ultrasound/Breast/benign__32_.png,7.847017765045166,15.977872848510742,0.4672225713729858,0.3227214217185974,1,1
886,CMIC/Ultrasound/Breast/malignant__108_.png,20.18633079528809,7.263503074645996,0.5446398258209229,0.7189789414405823,0,0
887,CMIC/Ultrasound/Breast/benign__27_.png,5.253094673156738,7.811541557312012,0.4889038205146789,0.7375027537345886,0,0
888,CMIC/Ultrasound/Breast/benign__387_.png,25.618209838867188,9.599410057067873,0.4866800308227539,0.4898117184638977,1,0
889,CMIC/Ultrasound/Breast/benign__344_.png,13.617938041687012,13.617938041687012,0.3405423164367676,0.437117338180542,1,1
890,CMIC/Ultrasound/Breast/benign__121_.png,13.163636207580566,25.67793273925781,0.6094944477081299,0.49814373254776,1,1
891,CMIC/Ultrasound/Breast/benign__277_.png,23.062620162963867,4.329594612121582,0.3525533378124237,0.443968266248703,1,1
892,CMIC/Ultrasound/Breast/benign__5_.png,29.307762145996094,22.30980682373047,0.3085932731628418,0.383965253829956,1,1
893,CMIC/Ultrasound/Breast/benign__94_.png,14.20525360107422,13.57708740234375,0.4063807725906372,0.3626883327960968,1,1
894,CMIC/Ultrasound/Breast/benign__159_.png,13.712157249450684,16.97623634338379,0.4761765599250793,0.4343839883804321,1,1
895,CMIC/Ultrasound/Breast/benign__282_.png,33.44342803955078,21.131975173950195,0.4546307921409607,0.4357353150844574,1,1
896,CMIC/Ultrasound/Breast/malignant__38_.png,31.01983070373535,17.436906814575195,0.342925488948822,0.4515641331672668,1,1
897,CMIC/Ultrasound/Breast/benign__196_.png,11.5174560546875,15.006875038146973,0.3973349928855896,0.4015660881996155,1,1
898,CMIC/Ultrasound/Breast/normal__12_.png,26.439208984375,4.2084832191467285,0.619221568107605,0.3324279189109802,1,1
899,CMIC/Ultrasound/Breast/benign__300_.png,16.684547424316406,22.36703109741211,0.3719196915626526,0.4770857095718384,1,1
900,CMIC/Ultrasound/Breast/normal__8_.png,22.325382232666016,6.997692108154297,0.4565275609493255,0.4374788999557495,1,1
901,CMIC/Ultrasound/Carotid/202201121837530038VAS_slice_541.png,9.095452308654783,20.85207748413086,0.470630943775177,0.3463111221790313,1,1
902,CMIC/Ultrasound/Carotid/202201121748100022VAS_slice_2503.png,31.91245460510254,13.246777534484863,0.3730397820472717,0.3155095875263214,1,1
903,CMIC/Ultrasound/Carotid/202202071314560026VAS_slice_43.png,17.212936401367188,8.52042007446289,0.5028325319290161,0.4653183221817016,1,0
904,CMIC/Ultrasound/Carotid/202202071355560051VAS_slice_444.png,9.002802848815918,11.66020393371582,0.2620336413383484,0.607144832611084,1,1
905,CMIC/Ultrasound/Carotid/202201121826590036VAS_slice_300.png,18.02385711669922,8.396360397338867,0.3044164776802063,0.3593004941940307,1,1
906,CMIC/Ultrasound/Carotid/202201121819140033VAS_slice_166.png,25.123565673828125,20.025049209594727,0.3700280785560608,0.366421103477478,1,1
907,CMIC/Ultrasound/Carotid/202201121805150026VAS_slice_541.png,15.450197219848633,15.17881965637207,0.3719074130058288,0.5830724239349365,1,1
908,CMIC/Ultrasound/Carotid/202201121858500045VAS_slice_1248.png,12.619952201843262,15.674323081970217,0.4152180552482605,0.6921741962432861,0,0
909,CMIC/Ultrasound/Carotid/202201121808450029VAS_slice_5654.png,14.51305103302002,22.91140365600586,0.4214833676815033,0.2978824973106384,1,1
910,CMIC/Ultrasound/Carotid/202201121834300037VAS_slice_1393.png,12.617835998535156,12.617835998535156,0.56299889087677,0.7563598155975342,1,1
911,CMIC/Ultrasound/Carotid/202201121748100022VAS_slice_2952.png,16.013835906982422,2.198251247406006,0.5023357272148132,0.6237301230430603,1,1
912,CMIC/Ultrasound/Carotid/202201121850550042VAS_slice_1902.png,2.539028644561768,2.539028644561768,0.4659236073493957,0.7222099900245667,0,0
913,CMIC/Ultrasound/Carotid/202201121841080039VAS_slice_2947.png,8.597526550292969,14.10588264465332,0.3308632373809814,0.5333354473114014,1,1
914,CMIC/Ultrasound/Carotid/202201121752220024VAS_slice_693.png,26.637767791748047,14.192634582519531,0.5176194906234741,0.6538911461830139,1,0
915,CMIC/Ultrasound/Carotid/202201121823380035VAS_slice_336.png,18.376832962036133,12.36642837524414,0.4723642468452453,0.2651530504226684,1,1
916,CMIC/Ultrasound/Carotid/202201121858500045VAS_slice_1583.png,22.01790237426757,10.347440719604492,0.4785986542701721,0.4218183159828186,1,1
917,CMIC/Ultrasound/Carotid/202201121814260031VAS_slice_271.png,18.79758644104004,19.82323837280273,0.4428679347038269,0.4490728676319122,1,1
918,CMIC/Ultrasound/Carotid/202201121748100022VAS_slice_1791.png,19.8216552734375,14.359294891357422,0.4133811891078949,0.2735460698604584,1,0
919,CMIC/Ultrasound/Carotid/202202071320220031VAS_slice_224.png,23.135143280029297,14.94268035888672,0.4743910729885101,0.5395820736885071,0,0
920,CMIC/Ultrasound/Carotid/202201121834300037VAS_slice_978.png,25.25528907775879,4.397611141204834,0.4614014625549316,0.473340779542923,0,1
921,CMIC/Ultrasound/Carotid/202202071355210050VAS_slice_318.png,6.062455177307129,19.2038631439209,0.3540201783180237,0.4610581994056701,1,1
922,CMIC/Ultrasound/Carotid/202201121847410041VAS_slice_1696.png,9.05825901031494,18.537128448486328,0.3201145827770233,0.3481307029724121,1,1
923,CMIC/Ultrasound/Carotid/202202071314560026VAS_slice_628.png,18.47775077819824,18.47775077819824,0.2873241305351257,0.3339037895202636,1,1
924,CMIC/Ultrasound/Carotid/202202071316520029VAS_slice_433.png,21.298145294189453,21.001604080200195,0.2185526043176651,0.5610493421554565,1,1
925,CMIC/Ultrasound/Carotid/202201121819140033VAS_slice_758.png,14.024539947509766,9.643543243408203,0.2668951153755188,0.5719720721244812,1,1
926,CMIC/Ultrasound/Carotid/202201121823380035VAS_slice_712.png,17.48575210571289,6.586849212646484,0.3378526866436004,0.339200496673584,1,0
927,CMIC/Ultrasound/Carotid/202201121858500045VAS_slice_895.png,16.225589752197266,20.28169250488281,0.3641388714313507,0.5337251424789429,0,1
928,CMIC/Ultrasound/Carotid/202201121834300037VAS_slice_755.png,18.413970947265625,9.377845764160156,0.4957739412784576,0.492956280708313,1,1
929,CMIC/Ultrasound/Carotid/202202071314560026VAS_slice_756.png,22.63066864013672,9.946603775024414,0.5301120281219482,0.3551851212978363,0,0
930,CMIC/Ultrasound/Carotid/202202071309230021EM_VASCULAR_slice_737.png,9.475289344787598,9.80245876312256,0.2297656238079071,0.2564520239830017,1,1
931,CMIC/Ultrasound/Carotid/202201121850550042VAS_slice_1051.png,10.733741760253906,6.195507049560547,0.5177384614944458,0.5877848863601685,0,0
932,CMIC/Ultrasound/Carotid/202201121815070032VAS_slice_1820.png,6.465345859527588,13.53327178955078,0.4556396007537842,0.3860938847064972,1,1
933,CMIC/Ultrasound/Carotid/202201121858500045VAS_slice_1367.png,19.87915229797364,18.92369079589844,0.2829113006591797,0.338875949382782,1,1
934,CMIC/Ultrasound/Carotid/202201121858500045VAS_slice_1400.png,21.02280044555664,-2.818981170654297,0.3783563673496246,0.414395123720169,1,1
935,CMIC/Ultrasound/Carotid/202201121844200040VAS_slice_645.png,19.09640884399414,21.890499114990234,0.350875973701477,0.5646367073059082,1,1
936,CMIC/Ultrasound/Carotid/202201121748100022VAS_slice_1740.png,14.20472240447998,15.670615196228027,0.4487258791923523,0.7121378183364868,1,0
937,CMIC/Ultrasound/Carotid/202202071310460022EM_VASCULAR_slice_684.png,13.764057159423828,18.08594512939453,0.5348218679428101,0.740544855594635,0,0
938,CMIC/Ultrasound/Carotid/202201121837530038VAS_slice_319.png,35.8607177734375,19.104042053222656,0.3884087204933166,0.5678261518478394,0,0
939,CMIC/Ultrasound/Carotid/202202071314560026VAS_slice_491.png,11.06545639038086,3.547003984451294,0.4822195768356323,0.5059226751327515,1,1
940,CMIC/Ultrasound/Carotid/202201121847410041VAS_slice_857.png,25.56108856201172,18.192363739013672,0.329835444688797,0.4903982281684875,1,1
941,CMIC/Ultrasound/Carotid/202201121805150026VAS_slice_468.png,19.60153007507324,20.18344116210937,0.4373443126678467,0.4525180757045746,1,1
942,CMIC/Ultrasound/Carotid/202201121815070032VAS_slice_482.png,15.474897384643556,15.474897384643556,0.2716868221759796,0.346025139093399,1,1
943,CMIC/Ultrasound/Carotid/202201121823140034VAS_slice_186.png,5.681479454040527,2.2085347175598145,0.3674694895744324,0.4205032587051391,0,1
944,CMIC/Ultrasound/Carotid/202201121748100022VAS_slice_2630.png,22.79097557067871,16.913726806640625,0.4041259884834289,0.4322631955146789,0,1
945,CMIC/Ultrasound/Carotid/202202071313160025EM_VASCULAR_slice_782.png,19.243520736694336,21.187389373779297,0.4586358666419983,0.4532038569450378,1,1
946,CMIC/Ultrasound/Carotid/202201121841080039VAS_slice_1101.png,9.870630264282228,24.733339309692383,0.3926884531974792,0.3594936728477478,1,1
947,CMIC/Ultrasound/Carotid/202202071316520029VAS_slice_551.png,9.89986515045166,11.085104942321776,0.5445583462715149,0.7298902869224548,1,1
948,CMIC/Ultrasound/Carotid/202201121819140033VAS_slice_815.png,10.752296447753906,9.239006042480469,0.4620801210403442,0.3684437572956085,0,0
949,CMIC/Ultrasound/Carotid/202201121841080039VAS_slice_1822.png,5.005529403686523,21.5374755859375,0.4144792556762695,0.5539847612380981,1,0
950,CMIC/Ultrasound/Carotid/202202071316520029VAS_slice_243.png,1.7045269012451172,18.22512626647949,0.5114436149597168,0.7492687106132507,0,0
951,CMIC/Ultrasound/Carotid/202201121841080039VAS_slice_3030.png,34.83235168457031,11.558509826660156,0.24903504550457,0.3255178332328796,1,1
952,CMIC/Ultrasound/Carotid/202201121814260031VAS_slice_472.png,33.31270217895508,19.77188301086425,0.321541428565979,0.4626134037971496,1,0
953,CMIC/Ultrasound/Carotid/202201121850550042VAS_slice_1444.png,23.445720672607425,21.09262657165528,0.3076545596122741,0.3907219171524048,1,1
954,CMIC/Ultrasound/Carotid/202202071355210050VAS_slice_787.png,17.304906845092773,4.12977409362793,0.4048633277416229,0.5146088004112244,1,1
955,CMIC/Ultrasound/Carotid/202201121819140033VAS_slice_1221.png,14.153376579284668,16.435325622558594,0.3315654397010803,0.3865606784820556,1,0
956,CMIC/Ultrasound/Carotid/202201121858500045VAS_slice_1321.png,12.227791786193848,8.347787857055664,0.4789817333221435,0.532794713973999,1,1
957,CMIC/Ultrasound/Carotid/202201121806070027VAS_slice_82.png,21.94359970092773,13.238968849182127,0.3905827403068542,0.4480813145637512,1,1
958,CMIC/Ultrasound/Carotid/202201121823380035VAS_slice_400.png,10.852724075317385,13.691336631774902,0.3104415535926819,0.5157976150512695,1,1
959,CMIC/Ultrasound/Carotid/202201121854340043VAS_slice_2549.png,33.2164306640625,22.357715606689453,0.3326050043106079,0.4016014337539673,1,1
960,CMIC/Ultrasound/Carotid/202201121748100022VAS_slice_2468.png,29.735496520996094,24.44831085205078,0.3612547814846039,0.4243939518928528,1,1
961,CMIC/Ultrasound/Ovary/0376.jpg,0.503572940826416,9.69492244720459,0.3233797550201416,0.5369594693183899,0,1
962,CMIC/Ultrasound/Ovary/0068.jpg,15.03448486328125,-1.0339617729187012,0.3800679445266723,0.4900462925434112,1,1
963,CMIC/Ultrasound/Ovary/1070.jpg,9.489049911499023,4.5482611656188965,0.3568984568119049,0.5396645665168762,1,0
964,CMIC/Ultrasound/Ovary/0063.jpg,1.4351699352264404,12.279991149902344,0.3147125244140625,0.4683915376663208,0,0
965,CMIC/Ultrasound/Ovary/1032.jpg,7.415805339813232,12.215067863464355,0.4671653509140014,0.6051409244537354,1,0
966,CMIC/Ultrasound/Ovary/0909.jpg,4.888750076293945,2.2482738494873047,0.4020770490169525,0.4929618835449219,1,1
967,CMIC/Ultrasound/Ovary/0203.jpg,15.071695327758787,15.071695327758787,0.3023284077644348,0.3309249877929687,1,1
968,CMIC/Ultrasound/Ovary/0438.jpg,10.202095985412598,10.202095985412598,0.2880032956600189,0.367502748966217,1,1
969,CMIC/Ultrasound/Ovary/1003.jpg,18.352523803710938,16.609642028808594,0.3498817980289459,0.4100797772407532,1,1
970,CMIC/Ultrasound/Ovary/0517.jpg,8.625432014465332,15.322880744934082,0.3250967860221863,0.6120842099189758,0,1
971,CMIC/Ultrasound/Ovary/0087.jpg,20.923320770263672,8.008065223693848,0.3462431132793426,0.3350369930267334,1,1
972,CMIC/Ultrasound/Ovary/0154.jpg,10.348806381225586,10.348806381225586,0.5259534120559692,0.737267017364502,0,0
973,CMIC/Ultrasound/Ovary/0831.jpg,10.193546295166016,1.5002210140228271,0.3405430912971496,0.2434189915657043,1,1
974,CMIC/Ultrasound/Ovary/0274.jpg,31.83517837524414,8.895645141601562,0.4518957138061523,0.5012033581733704,1,1
975,CMIC/Ultrasound/Ovary/1112.jpg,25.8084659576416,15.643450736999512,0.2673267126083374,0.3791600465774536,1,0
976,CMIC/Ultrasound/Ovary/0984.jpg,13.568117141723633,14.863449096679688,0.2806833982467651,0.2789995670318603,1,1
977,CMIC/Ultrasound/Ovary/1291.jpg,8.699790954589844,12.676154136657717,0.3762861490249634,0.6974562406539917,1,1
978,CMIC/Ultrasound/Ovary/0647.jpg,11.369528770446776,0.9599246978759766,0.3305000066757202,0.3591318130493164,1,1
979,CMIC/Ultrasound/Ovary/1130.jpg,14.06590461730957,4.832190036773682,0.3031055331230163,0.3208133578300476,1,1
980,CMIC/Ultrasound/Ovary/0658.jpg,6.241096496582031,0.4283342361450195,0.4677205681800842,0.5414466261863708,1,1
981,CMIC/Ultrasound/Ovary/0857.jpg,18.97998237609864,0.1885529160499572,0.3401707112789154,0.2972218990325928,1,0
982,CMIC/Ultrasound/Ovary/1239.jpg,24.885217666625977,6.635921001434326,0.5655783414840698,0.3313371539115906,1,1
983,CMIC/Ultrasound/Ovary/1118.jpg,15.203360557556152,15.203360557556152,0.2738891541957855,0.3448449969291687,1,1
984,CMIC/Ultrasound/Ovary/0572.jpg,11.338871002197266,9.71966552734375,0.3340630233287811,0.3405215144157409,1,0
985,CMIC/Ultrasound/Ovary/1361.jpg,7.693426132202148,3.431852340698242,0.3819819092750549,0.452308177947998,1,0
986,CMIC/Ultrasound/Ovary/0619.jpg,8.244976997375488,12.713414192199709,0.5414663553237915,0.7304754257202148,1,1
987,CMIC/Ultrasound/Ovary/1116.jpg,14.581339836120604,14.581339836120604,0.3264208436012268,0.3723074197769165,1,1
988,CMIC/Ultrasound/Ovary/1138.jpg,11.207925796508787,12.822148323059082,0.2981653213500976,0.6631781458854675,1,1
989,CMIC/Ultrasound/Ovary/0532.jpg,8.212167739868164,22.247278213500977,0.3191341757774353,0.5205090641975403,1,1
990,CMIC/Ultrasound/Ovary/0244.jpg,8.445619583129883,1.3941943645477295,0.3420917391777038,0.570205569267273,0,0
991,CMIC/Ultrasound/Ovary/0257.jpg,14.98459815979004,15.771978378295898,0.4431463778018951,0.4261764883995056,1,0
992,CMIC/Ultrasound/Ovary/0498.jpg,15.645671844482422,15.645671844482422,0.280925452709198,0.3571645319461822,1,1
993,CMIC/Ultrasound/Ovary/0660.jpg,32.76069259643555,8.540775299072266,0.5126585364341736,0.4095067083835602,0,1
994,CMIC/Ultrasound/Ovary/0275.jpg,7.689859390258789,0.1498326063156128,0.3927367925643921,0.3125885725021362,1,0
995,CMIC/Ultrasound/Ovary/0082.jpg,10.214624404907228,18.013751983642578,0.274291455745697,0.462195336818695,0,0
996,CMIC/Ultrasound/Ovary/0123.jpg,20.564361572265625,10.849204063415527,0.3908144235610962,0.4238182604312897,1,1
997,CMIC/Ultrasound/Ovary/1193.jpg,16.747982025146484,9.919398307800291,0.4914126396179199,0.4597142934799194,1,1
998,CMIC/Ultrasound/Ovary/0656.jpg,0.3269026279449463,7.770054340362549,0.2992195785045624,0.5475385189056396,0,0
999,CMIC/Ultrasound/Ovary/0602.jpg,13.3817138671875,18.180194854736328,0.4868389964103699,0.4268399477005005,1,1
1000,CMIC/Ultrasound/Ovary/0100.jpg,8.431419372558594,5.975018501281738,0.3514853119850158,0.5585307478904724,1,1
1001,CMIC/Ultrasound/Ovary/0321.jpg,24.09855079650879,8.216693878173828,0.4273621737957001,0.3904011845588684,1,1
1002,CMIC/Ultrasound/Ovary/0089.jpg,16.65400505065918,7.553569793701172,0.3540231585502624,0.4141388833522796,1,1
1003,CMIC/Ultrasound/Ovary/0814.jpg,11.452919006347656,9.274593353271484,0.4412155151367187,0.4647072553634643,0,1
1004,CMIC/Ultrasound/Ovary/0537.jpg,25.92856979370117,13.612142562866213,0.4835727214813232,0.4182783961296081,1,1
1005,CMIC/Ultrasound/Ovary/0127.jpg,19.24204444885254,21.503246307373047,0.3409416973590851,0.4414165616035461,1,1
1006,CMIC/Ultrasound/Ovary/0539.jpg,6.794864654541016,-11.8798828125,0.476999968290329,0.4736930727958679,1,1
1007,CMIC/Ultrasound/Ovary/0455.jpg,7.9427490234375,10.685066223144531,0.3387394845485687,0.5213690996170044,1,0
1008,CMIC/Ultrasound/Ovary/0313.jpg,14.35463523864746,2.098116397857666,0.5082018971443176,0.4129238724708557,1,0
1009,CMIC/Ultrasound/Ovary/0293.jpg,17.788789749145508,17.788789749145508,0.3436096310615539,0.2767602205276489,1,1
1010,CMIC/Ultrasound/Ovary/1173.jpg,-1.1452364921569824,-4.307851791381836,0.4577168226242065,0.6980948448181152,1,0
1011,CMIC/Ultrasound/Ovary/1223.jpg,32.543888092041016,6.774064540863037,0.4924091100692749,0.3374542593955993,1,1
1012,CMIC/Ultrasound/Ovary/0065.jpg,11.407310485839844,9.183246612548828,0.2786019444465637,0.3255249857902527,1,0
1013,CMIC/Ultrasound/Ovary/pco_11.jpg,8.472929000854492,28.221799850463867,0.3975412249565124,0.389701783657074,1,1
1014,CMIC/Ultrasound/Ovary/1294.jpg,16.23949432373047,20.7181396484375,0.3067038655281067,0.4688388109207153,1,1
1015,CMIC/Ultrasound/Ovary/0586.jpg,6.612989902496338,3.2674460411071777,0.3092518448829651,0.5183237791061401,1,1
1016,CMIC/Ultrasound/Ovary/0935.jpg,4.759532928466797,0.2436985969543457,0.5020570755004883,0.4862794876098633,1,1
1017,CMIC/Ultrasound/Ovary/0437.jpg,27.15825462341309,4.163558006286621,0.4057317972183227,0.4672901332378387,1,1
1018,CMIC/Ultrasound/Ovary/1077.jpg,-7.249253749847412,3.1957848072052,0.5864574909210205,0.3996410965919494,1,1
1019,CMIC/Ultrasound/Ovary/0212.jpg,1.2969976663589478,0.7255364656448364,0.4473805427551269,0.3638942241668701,1,1
1020,CMIC/Ultrasound/Ovary/0072.jpg,0.9629165530204772,8.466526985168457,0.4060618281364441,0.3161905407905578,0,0
1021,CMIC/Ultrasound/Brain/42_HC_1.png,11.677080154418944,-6.166195869445801,0.4155945777893066,0.2584630846977234,1,1
1022,CMIC/Ultrasound/Brain/208_HC_1.png,23.845287322998047,7.949910163879394,0.4755343198776245,0.3510601818561554,0,1
1023,CMIC/Ultrasound/Brain/809_HC.png,14.149459838867188,17.65997886657715,0.4864925146102905,0.3640355765819549,1,0
1024,CMIC/Ultrasound/Brain/717_HC.png,15.123930931091309,26.94475555419922,0.4191454946994781,0.4415431618690491,1,1
1025,CMIC/Ultrasound/Brain/395_HC.png,30.39801788330078,15.21643352508545,0.307749330997467,0.4318014979362488,1,1
1026,CMIC/Ultrasound/Brain/326_HC_1.png,24.65298652648925,10.059497833251951,0.4245631098747253,0.3147543668746948,1,1
1027,CMIC/Ultrasound/Brain/92_HC_1.png,9.848215103149414,14.77617359161377,0.2733360826969147,0.7322638630867004,0,1
1028,CMIC/Ultrasound/Brain/414_HC.png,11.376163482666016,12.84445571899414,0.2716608047485351,0.6654478907585144,0,1
1029,CMIC/Ultrasound/Brain/771_HC.png,28.7663631439209,15.393110275268556,0.4175320267677307,0.3358119130134582,1,1
1030,CMIC/Ultrasound/Brain/209_HC_1.png,14.178629875183104,14.178629875183104,0.2656453847885132,0.3594908714294433,1,1
1031,CMIC/Ultrasound/Brain/135_HC.png,13.613029479980469,13.613029479980469,0.3060073852539062,0.3571227192878723,1,1
1032,CMIC/Ultrasound/Brain/775_2HC.png,13.113353729248049,11.627750396728516,0.4947060346603393,0.3316984176635742,1,1
1033,CMIC/Ultrasound/Brain/257_HC_1.png,6.891125679016113,4.630829811096191,0.3911312818527221,0.4732973575592041,1,1
1034,CMIC/Ultrasound/Brain/120_HC_1.png,12.384517669677734,16.384538650512695,0.5685826539993286,0.7444797158241272,0,0
1035,CMIC/Ultrasound/Brain/151_HC.png,6.88627290725708,11.339996337890623,0.403421014547348,0.7119852304458618,1,1
1036,CMIC/Ultrasound/Brain/803_HC.png,29.261533737182617,12.100872039794922,0.351884126663208,0.5681440830230713,1,1
1037,CMIC/Ultrasound/Brain/958_HC.png,25.22177505493164,8.343603134155273,0.5689027905464172,0.3701076507568359,1,1
1038,CMIC/Ultrasound/Brain/228_2HC.png,22.75855255126953,20.153383255004883,0.339522123336792,0.3100179135799408,1,1
1039,CMIC/Ultrasound/Brain/839_HC.png,14.244551658630373,14.244551658630373,0.3106931447982788,0.3725275993347168,1,1
1040,CMIC/Ultrasound/Brain/60_HC_1.png,8.646570205688477,17.950084686279297,0.3136840462684631,0.435426115989685,0,1
1041,CMIC/Ultrasound/Brain/538_HC.png,17.90489959716797,14.612460136413574,0.3674094974994659,0.4838176369667053,1,1
1042,CMIC/Ultrasound/Brain/227_HC.png,13.656272888183594,2.7423171997070312,0.5630720853805542,0.3865196108818054,1,1
1043,CMIC/Ultrasound/Brain/29_HC_1.png,12.049524307250977,22.9734001159668,0.2299127131700515,0.3694036602973938,1,0
1044,CMIC/Ultrasound/Brain/65_2HC.png,8.857362747192383,15.59327507019043,0.3761708736419678,0.4136289954185486,1,1
1045,CMIC/Ultrasound/Brain/965_2HC.png,10.896159172058104,7.930531024932861,0.4550648927688598,0.2786604166030884,1,1
1046,CMIC/Ultrasound/Brain/105_3HC.png,13.196249008178713,-4.153181552886963,0.3106435537338257,0.6657623052597046,1,1
1047,CMIC/Ultrasound/Brain/179_3HC.png,13.730655670166016,12.945533752441406,0.4518427848815918,0.2362628281116485,1,1
1048,CMIC/Ultrasound/Brain/82_2HC.png,16.889867782592773,15.688369750976562,0.3717149794101715,0.5298985838890076,1,1
1049,CMIC/Ultrasound/Brain/306_2HC.png,4.7831010818481445,13.925166130065918,0.3147966861724853,0.4838336110115051,0,1
1050,CMIC/Ultrasound/Brain/144_HC.png,18.626930236816406,18.626930236816406,0.3931059837341308,0.7367475032806396,0,0
1051,CMIC/Ultrasound/Brain/810_2HC.png,19.956558227539062,19.107357025146484,0.3670334815979004,0.4476618468761444,1,1
1052,CMIC/Ultrasound/Brain/40_HC.png,30.88217735290528,14.893169403076172,0.3193589448928833,0.3589801788330078,1,1
1053,CMIC/Ultrasound/Brain/719_HC.png,12.41650676727295,-1.1649481058120728,0.4555807411670685,0.3685651421546936,1,0
1054,CMIC/Ultrasound/Brain/606_HC.png,11.168746948242188,28.74550437927246,0.5621792078018188,0.3637152910232544,1,1
1055,CMIC/Ultrasound/Brain/805_HC.png,0.920314371585846,4.842933654785156,0.461637020111084,0.5574017763137817,0,1
1056,CMIC/Ultrasound/Brain/6_HC.png,23.854198455810547,29.51632499694824,0.3529215455055237,0.3262971043586731,1,1
1057,CMIC/Ultrasound/Brain/488_HC.png,44.06389236450195,18.587013244628903,0.283118724822998,0.5412715673446655,1,1
1058,CMIC/Ultrasound/Brain/260_HC_1.png,18.99657821655273,21.18852996826172,0.2929692268371582,0.4281184673309326,1,1
1059,CMIC/Ultrasound/Brain/307_HC.png,40.34362030029297,15.777433395385742,0.2886739671230316,0.4700720310211181,1,1
1060,CMIC/Ultrasound/Brain/110_HC_1.png,17.964828491210938,6.117983818054199,0.3667052388191223,0.4705545902252197,1,1
1061,CMIC/Ultrasound/Brain/224_2HC.png,11.941971778869627,11.941971778869627,0.3013232350349426,0.3571227192878723,1,1
