id,filename,img_score_malicious,img_score_unmatch,text_score_unmatch,text_score_malicious
160,CMIC/MRI/Brain/IM0000230.jpg,30.05786895751953,30.14012908935547,0.4823128879070282,0.7274287939071655
161,CMIC/MRI/Brain/Tr-me_0527.jpg,6.335916519165039,6.335916519165039,0.3846141993999481,0.6362311840057373
162,CMIC/MRI/Brain/Te-me_0297.jpg,1.752274990081787,10.044419288635254,0.3546162247657776,0.8089069128036499
163,CMIC/MRI/Brain/Te-me_0259.jpg,7.152042388916016,8.033926010131836,0.37235331535339355,0.6782860159873962
164,CMIC/MRI/Brain/Te-me_0175.jpg,9.813647270202637,11.696708679199219,0.5418314933776855,0.7138534188270569
165,CMIC/MRI/Brain/Tr-gl_0218.jpg,31.735694885253906,11.353530883789062,0.5846314430236816,0.5816968679428101
166,CMIC/MRI/Brain/Tr-me_0042.jpg,9.421869277954102,9.421869277954102,0.32139140367507935,0.3363792300224304
167,CMIC/MRI/Brain/Tr-pi_0323.jpg,18.784706115722656,18.784706115722656,0.2906455099582672,0.3629707098007202
168,CMIC/MRI/Brain/Tr-pi_0773.jpg,21.98836326599121,19.689401626586914,0.4147987961769104,0.6008014678955078
169,CMIC/MRI/Brain/Tr-gl_0811.jpg,13.51949405670166,-8.463180541992188,0.5177396535873413,0.7019126415252686
170,CMIC/MRI/Brain/Tr-pi_0325.jpg,16.147815704345703,10.577016830444336,0.42054635286331177,0.7236009240150452
171,CMIC/MRI/Brain/Tr-no_0247.jpg,9.268129348754883,10.751441955566406,0.5241321325302124,0.6537235379219055
172,CMIC/MRI/Brain/Tr-pi_0579.jpg,26.181819915771484,8.728206634521484,0.48239821195602417,0.8040741682052612
173,CMIC/MRI/Brain/Tr-me_1014.jpg,17.858692169189453,14.703713417053223,0.45674341917037964,0.6927821636199951
174,CMIC/MRI/Brain/Tr-pi_0749.jpg,22.78268051147461,10.869504928588867,0.5875624418258667,0.7081362009048462
175,CMIC/MRI/Brain/Tr-pi_1189.jpg,0.49616050720214844,0.49616050720214844,0.4476849436759949,0.7107671499252319
176,CMIC/MRI/Brain/Tr-pi_0044.jpg,24.124244689941406,4.441490173339844,0.5759724378585815,0.8196420073509216
177,CMIC/MRI/Brain/Tr-no_0254.jpg,31.112384796142578,11.50471305847168,0.4188116192817688,0.45817601680755615
178,CMIC/MRI/Brain/Tr-me_1220.jpg,1.8759956359863281,1.8759956359863281,0.47884994745254517,0.6313900351524353
179,CMIC/MRI/Brain/44no.jpg,11.06320571899414,6.4080681800842285,0.6306446194648743,0.8047769665718079
180,CMIC/MRI/Brain/Tr-gl_0268.jpg,15.691499710083008,12.766488075256348,0.5852508544921875,0.3890543580055237
181,CMIC/Fundus/Retina/P30_1.jpg,10.923516273498535,10.923516273498535,0.5172616243362427,0.7338608503341675
182,CMIC/Fundus/Retina/1ffa92ff-8d87-11e8-9daf-6045cb817f5b.jpg,29.944583892822266,11.678339958190918,0.6186028718948364,0.7016776204109192
183,CMIC/Fundus/Retina/1ffa9552-8d87-11e8-9daf-6045cb817f5b.jpg,21.05340003967285,13.824773788452148,0.5413243770599365,0.44412028789520264
184,CMIC/Fundus/Retina/1ffa93f1-8d87-11e8-9daf-6045cb817f5b.jpg,27.734241485595703,32.19084930419922,0.4691133201122284,0.545687198638916
185,CMIC/Fundus/Retina/1ffa94ce-8d87-11e8-9daf-6045cb817f5b.jpg,15.279666900634766,15.6989164352417,0.4793074131011963,0.3894943594932556
186,CMIC/Fundus/Retina/1ffa92b2-8d87-11e8-9daf-6045cb817f5b.jpg,3.483196496963501,0.6429809331893921,0.4734233021736145,0.6848164200782776
187,CMIC/Fundus/Retina/P04_1.jpg,21.19361114501953,21.19361114501953,0.2736884653568268,0.35727977752685547
188,CMIC/Fundus/Retina/1ffa94ec-8d87-11e8-9daf-6045cb817f5b.jpg,-0.25479936599731445,-2.9941275119781494,0.47515010833740234,0.4434496760368347
189,CMIC/Fundus/Retina/1ffa946f-8d87-11e8-9daf-6045cb817f5b.jpg,20.58180809020996,20.58180809020996,0.3145259618759155,0.3420255780220032
190,CMIC/Fundus/Retina/S27_2.jpg,18.109663009643555,-0.3740696907043457,0.5963096618652344,0.6452129483222961
191,CMIC/Fundus/Retina/1ffa95dc-8d87-11e8-9daf-6045cb817f5b.jpg,26.992263793945312,4.519376277923584,0.6153419613838196,0.6468732357025146
192,CMIC/Fundus/Retina/S23_1.jpg,14.85905647277832,30.38201904296875,0.47867482900619507,0.6884212493896484
193,CMIC/Fundus/Retina/A02_2.jpg,13.606172561645508,22.48551368713379,0.4743422567844391,0.6329634785652161
194,CMIC/Fundus/Retina/1ffa9664-8d87-11e8-9daf-6045cb817f5b.jpg,30.5836181640625,3.1414310932159424,0.6743035316467285,0.8286623954772949
195,CMIC/Fundus/Retina/S28_2.jpg,31.146732330322266,14.9608154296875,0.6307816505432129,0.8115633130073547
196,CMIC/Fundus/Retina/prob95#99__23___118b4f276fd7d6340d8c366b3065be4c7283fea3.jpg,26.315217971801758,2.894484519958496,0.6211594343185425,0.8285914659500122
197,CMIC/Fundus/Retina/1ffa94b8-8d87-11e8-9daf-6045cb817f5b.jpg,25.105148315429688,-0.19104647636413574,0.5706868171691895,0.6400445699691772
198,CMIC/Fundus/Retina/1ffa93d9-8d87-11e8-9daf-6045cb817f5b.jpg,28.388893127441406,3.260751724243164,0.5751680135726929,0.8280558586120605
199,CMIC/Fundus/Retina/1ffa93af-8d87-11e8-9daf-6045cb817f5b.jpg,8.265886306762695,20.398231506347656,0.44898155331611633,0.5598468780517578
200,CMIC/Fundus/Retina/P03_1.jpg,7.632864475250244,3.117158889770508,0.4575105309486389,0.6667590737342834
201,CMIC/Fundus/Retina/1ffa9401-8d87-11e8-9daf-6045cb817f5b.jpg,32.49065399169922,11.727686882019043,0.5621537566184998,0.7047028541564941
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,5.0468010902404785,21.109886169433594,0.28170883655548096,0.7901611924171448
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,20.988876342773438,20.988876342773438,0.32863539457321167,0.3408896327018738
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,11.823902130126953,11.823902130126953,0.573569655418396,0.7833898663520813
205,CMIC/Fundus/Retina/15_dr.jpg,28.449798583984375,-2.168086051940918,0.6232590079307556,0.7529256343841553
206,CMIC/Fundus/Retina/P08_1.jpg,9.819758415222168,8.3217191696167,0.6002745628356934,0.7066577672958374
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,2.1759862899780273,-1.1503852605819702,0.5419220924377441,0.6820361614227295
