id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both,asr_score_malicious,asr_score_unmatch,asr_score_both
431,CMIC/CT/Heart/574.jpg,3.2409427165985107,7.227121353149414,3.2409427165985107,0.6255460977554321,0.3915459215641022,0.4007595181465149,1,1,1
432,CMIC/CT/Heart/93.jpg,3.595869302749634,6.567966461181641,3.595869302749634,0.3702358603477478,0.8099212646484375,0.7989025115966797,1,1,1
433,CMIC/CT/Heart/448.jpg,7.572011470794678,5.901577949523926,8.296486854553223,0.3972215056419372,0.5500215888023376,0.6270169019699097,0,1,1
434,CMIC/CT/Heart/979.jpg,1.9823460578918457,5.66619873046875,0.09326171875,0.739486813545227,0.669127345085144,0.6680891513824463,0,1,1
435,CMIC/CT/Heart/198.jpg,20.313247680664062,-0.2096588611602783,7.000126838684082,0.7062848806381226,0.8220292329788208,0.8074433207511902,1,1,1
436,CMIC/CT/Heart/551.jpg,7.263034820556641,15.745817184448242,7.263034820556641,0.6576126217842102,0.3534814119338989,0.3731371164321899,1,1,1
437,CMIC/CT/Heart/146.jpg,25.08722686767578,6.313447952270508,12.085271835327148,0.4780968725681305,0.6793917417526245,0.6869052052497864,1,1,1
438,CMIC/CT/Heart/489.jpg,20.776235580444336,14.476018905639648,17.257240295410156,0.6866956949234009,0.8229708075523376,0.8184096813201904,1,1,1
439,CMIC/CT/Heart/6.jpg,9.234439849853516,4.573225975036621,9.234439849853516,0.8221157789230347,0.7969508171081543,0.781161904335022,1,1,1
440,CMIC/CT/Heart/697.jpg,3.7069153785705566,8.907491683959961,4.400364875793457,0.5453499555587769,0.6594359874725342,0.5050262212753296,1,1,0
441,CMIC/CT/Heart/36.jpg,7.194954872131348,7.592372894287109,7.194954872131348,0.6614525318145752,0.3231258690357208,0.3244904279708862,1,1,1
442,CMIC/CT/Heart/901.jpg,4.113463401794434,4.113463401794434,4.113463401794434,0.3559682965278625,0.3756966590881347,0.3763309121131897,1,1,1
443,CMIC/CT/Heart/226.jpg,8.749435424804688,4.364227771759033,5.274531364440918,0.7120093107223511,0.3948787748813629,0.4570369124412536,1,1,1
