id,filename,current_loss,iter,mode,malicious_or_unmatch,img_score_malicious,img_score_unmatch,img_score_both,text_unmatch_score,text_malicious_score,text_both_score
22,CMIC/Dermoscopy/Skin/ls0469.jpg,5.484375,0,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
22,CMIC/Dermoscopy/Skin/ls0469.jpg,5.28515625,1,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
22,CMIC/Dermoscopy/Skin/ls0469.jpg,5.1328125,2,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
22,CMIC/Dermoscopy/Skin/ls0469.jpg,5.12109375,3,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
22,CMIC/Dermoscopy/Skin/ls0469.jpg,5.0234375,4,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
22,CMIC/Dermoscopy/Skin/ls0469.jpg,4.87890625,5,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
22,CMIC/Dermoscopy/Skin/ls0469.jpg,4.87890625,6,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
22,CMIC/Dermoscopy/Skin/ls0469.jpg,4.70703125,7,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
22,CMIC/Dermoscopy/Skin/ls0469.jpg,4.76171875,8,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
22,CMIC/Dermoscopy/Skin/ls0469.jpg,4.703125,9,pgd,unmatch,,12.85563850402832,,0.6562602519989014,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.853515625,0,pgd,unmatch,,17.758493423461914,,0.7312804460525513,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.96484375,1,pgd,unmatch,,17.758493423461914,,0.7312804460525513,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.884765625,2,pgd,unmatch,,15.311291694641113,,0.7199807167053223,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.767578125,3,pgd,unmatch,,15.311291694641113,,0.7199807167053223,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.7109375,4,pgd,unmatch,,20.21021270751953,,0.7917072772979736,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.751953125,5,pgd,unmatch,,22.928939819335938,,0.794482946395874,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.615234375,6,pgd,unmatch,,11.23692512512207,,0.7114357352256775,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.64453125,7,pgd,unmatch,,22.928939819335938,,0.794482946395874,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.615234375,8,pgd,unmatch,,22.928939819335938,,0.794482946395874,,
23,CMIC/Dermoscopy/Skin/ls0797.jpg,3.4765625,9,pgd,unmatch,,20.21021270751953,,0.7917072772979736,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,6.07421875,0,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,6.04296875,1,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,5.82421875,2,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,5.82421875,3,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,5.6875,4,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,5.4453125,5,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,5.38671875,6,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,5.3828125,7,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,5.1171875,8,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
24,CMIC/Dermoscopy/Skin/ls1980.jpg,5.09375,9,pgd,unmatch,,9.519939422607422,,0.8014975190162659,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,6.453125,0,pgd,unmatch,,19.267181396484375,,0.678292453289032,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,6.4765625,1,pgd,unmatch,,22.76007080078125,,0.6746393442153931,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,6.25390625,2,pgd,unmatch,,19.267181396484375,,0.678292453289032,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,6.25390625,3,pgd,unmatch,,19.267181396484375,,0.678292453289032,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,6.01171875,4,pgd,unmatch,,19.267181396484375,,0.678292453289032,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,5.99609375,5,pgd,unmatch,,24.28594207763672,,0.683679461479187,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,5.8828125,6,pgd,unmatch,,19.820152282714844,,0.6807386875152588,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,5.83984375,7,pgd,unmatch,,24.28594207763672,,0.683679461479187,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,5.69140625,8,pgd,unmatch,,19.820152282714844,,0.6807386875152588,,
25,CMIC/Dermoscopy/Skin/nv3055.jpg,5.6328125,9,pgd,unmatch,,24.28594207763672,,0.683679461479187,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,7.296875,0,pgd,unmatch,,14.811845779418945,,0.5875974893569946,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,7.36328125,1,pgd,unmatch,,15.477415084838867,,0.6428656578063965,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,7.0078125,2,pgd,unmatch,,14.811845779418945,,0.5875974893569946,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,6.69140625,3,pgd,unmatch,,16.72600746154785,,0.7600190043449402,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,6.546875,4,pgd,unmatch,,18.529579162597656,,0.707893967628479,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,6.4140625,5,pgd,unmatch,,18.529579162597656,,0.707893967628479,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,6.34375,6,pgd,unmatch,,15.478894233703613,,0.570220947265625,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,6.15234375,7,pgd,unmatch,,15.478894233703613,,0.570220947265625,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,6.125,8,pgd,unmatch,,16.74603271484375,,0.7036856412887573,,
26,CMIC/Dermoscopy/Skin/nv6168.jpg,5.96875,9,pgd,unmatch,,18.529579162597656,,0.707893967628479,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,5.6875,0,pgd,unmatch,,20.618091583251953,,0.7021085023880005,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,5.54296875,1,pgd,unmatch,,20.618091583251953,,0.7021085023880005,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,5.4296875,2,pgd,unmatch,,20.618091583251953,,0.7021085023880005,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,5.33203125,3,pgd,unmatch,,20.618091583251953,,0.7021085023880005,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,5.49609375,4,pgd,unmatch,,20.618091583251953,,0.7021085023880005,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,5.12890625,5,pgd,unmatch,,22.18088150024414,,0.7086136341094971,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,4.96875,6,pgd,unmatch,,20.618091583251953,,0.7021085023880005,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,4.84765625,7,pgd,unmatch,,22.18088150024414,,0.7086136341094971,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,4.9453125,8,pgd,unmatch,,24.248111724853516,,0.7158818244934082,,
27,CMIC/Dermoscopy/Skin/ls0673.jpg,4.66796875,9,pgd,unmatch,,24.248111724853516,,0.7158818244934082,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,6.3828125,0,pgd,unmatch,,10.40284252166748,,0.7370858192443848,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,6.1171875,1,pgd,unmatch,,15.36391830444336,,0.7708296775817871,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,6.1484375,2,pgd,unmatch,,10.40284252166748,,0.7370858192443848,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,6.0546875,3,pgd,unmatch,,15.36391830444336,,0.7708296775817871,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,6.05078125,4,pgd,unmatch,,12.551796913146973,,0.7166481018066406,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,6.015625,5,pgd,unmatch,,10.40284252166748,,0.7370858192443848,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,5.97265625,6,pgd,unmatch,,12.551796913146973,,0.7166481018066406,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,5.94921875,7,pgd,unmatch,,13.170591354370117,,0.7193026542663574,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,5.8046875,8,pgd,unmatch,,12.551796913146973,,0.7166481018066406,,
28,CMIC/Dermoscopy/Skin/nv2734.jpg,5.81640625,9,pgd,unmatch,,15.36391830444336,,0.7708296775817871,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,6.21875,0,pgd,unmatch,,18.29252052307129,,0.6632032990455627,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,6.140625,1,pgd,unmatch,,16.550708770751953,,0.6706082820892334,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,5.984375,2,pgd,unmatch,,15.417370796203613,,0.6709520816802979,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,5.91015625,3,pgd,unmatch,,15.597150802612305,,0.665223240852356,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,5.8671875,4,pgd,unmatch,,15.597150802612305,,0.665223240852356,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,5.7421875,5,pgd,unmatch,,15.780570030212402,,0.6706235408782959,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,5.65234375,6,pgd,unmatch,,18.573198318481445,,0.6681809425354004,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,5.45703125,7,pgd,unmatch,,15.780570030212402,,0.6706235408782959,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,5.65625,8,pgd,unmatch,,19.475183486938477,,0.6540083289146423,,
29,CMIC/Dermoscopy/Skin/ls1461.jpg,5.3359375,9,pgd,unmatch,,18.573198318481445,,0.6681809425354004,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,7.43359375,0,pgd,unmatch,,17.8831729888916,,0.644967794418335,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,7.265625,1,pgd,unmatch,,17.8831729888916,,0.644967794418335,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,7.1328125,2,pgd,unmatch,,24.13606071472168,,0.691388726234436,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,6.98828125,3,pgd,unmatch,,17.8831729888916,,0.644967794418335,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,6.88671875,4,pgd,unmatch,,17.8831729888916,,0.644967794418335,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,6.828125,5,pgd,unmatch,,18.647258758544922,,0.6781610250473022,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,6.6484375,6,pgd,unmatch,,22.62297821044922,,0.6922513246536255,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,6.91796875,7,pgd,unmatch,,17.8831729888916,,0.644967794418335,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,6.79296875,8,pgd,unmatch,,24.13606071472168,,0.691388726234436,,
30,CMIC/Dermoscopy/Skin/ls2341.jpg,6.76171875,9,pgd,unmatch,,24.13606071472168,,0.691388726234436,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,6.609375,0,pgd,unmatch,,11.64706039428711,,0.7419776320457458,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,6.6171875,1,pgd,unmatch,,7.694316864013672,,0.7226611375808716,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,6.390625,2,pgd,unmatch,,7.694316864013672,,0.7226611375808716,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,6.34765625,3,pgd,unmatch,,11.64706039428711,,0.7419776320457458,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,6.35546875,4,pgd,unmatch,,18.610008239746094,,0.6840084791183472,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,6.31640625,5,pgd,unmatch,,16.219655990600586,,0.7757565975189209,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,6.1640625,6,pgd,unmatch,,16.219655990600586,,0.7757565975189209,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,6.07421875,7,pgd,unmatch,,7.694316864013672,,0.7226611375808716,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,5.8828125,8,pgd,unmatch,,13.155925750732422,,0.7651764154434204,,
31,CMIC/Dermoscopy/Skin/ls10169.jpg,5.9609375,9,pgd,unmatch,,18.380395889282227,,0.743880569934845,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.81640625,0,pgd,unmatch,,18.384906768798828,,0.7036795020103455,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.79296875,1,pgd,unmatch,,18.384906768798828,,0.7036795020103455,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.63671875,2,pgd,unmatch,,18.384906768798828,,0.7036795020103455,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.640625,3,pgd,unmatch,,18.384906768798828,,0.7036795020103455,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.59765625,4,pgd,unmatch,,19.84033203125,,0.7003067135810852,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.6328125,5,pgd,unmatch,,18.384906768798828,,0.7036795020103455,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.51953125,6,pgd,unmatch,,18.384906768798828,,0.7036795020103455,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.37890625,7,pgd,unmatch,,18.384906768798828,,0.7036795020103455,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.46875,8,pgd,unmatch,,19.84033203125,,0.7003067135810852,,
32,CMIC/Dermoscopy/Skin/nv1348.jpg,6.38671875,9,pgd,unmatch,,18.384906768798828,,0.7036795020103455,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,6.50390625,0,pgd,unmatch,,20.027477264404297,,0.6141201257705688,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,6.46484375,1,pgd,unmatch,,19.437973022460938,,0.608295202255249,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,6.19921875,2,pgd,unmatch,,20.027477264404297,,0.6141201257705688,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,6.01953125,3,pgd,unmatch,,20.027477264404297,,0.6141201257705688,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,5.87109375,4,pgd,unmatch,,20.027477264404297,,0.6141201257705688,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,5.609375,5,pgd,unmatch,,20.027477264404297,,0.6141201257705688,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,5.46484375,6,pgd,unmatch,,20.027477264404297,,0.6141201257705688,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,5.37109375,7,pgd,unmatch,,20.027477264404297,,0.6141201257705688,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,5.328125,8,pgd,unmatch,,20.027477264404297,,0.6141201257705688,,
33,CMIC/Dermoscopy/Skin/ls1424.jpg,5.37890625,9,pgd,unmatch,,20.027477264404297,,0.6141201257705688,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.65625,0,pgd,unmatch,,11.616640090942383,,0.6635957956314087,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.75390625,1,pgd,unmatch,,11.616640090942383,,0.6635957956314087,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.58203125,2,pgd,unmatch,,3.7716915607452393,,0.7058740258216858,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.5546875,3,pgd,unmatch,,5.328415393829346,,0.6849492788314819,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.51171875,4,pgd,unmatch,,4.055944919586182,,0.7070596218109131,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.40625,5,pgd,unmatch,,3.7716915607452393,,0.7058740258216858,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.34765625,6,pgd,unmatch,,4.055944919586182,,0.7070596218109131,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.23046875,7,pgd,unmatch,,4.055944919586182,,0.7070596218109131,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.09765625,8,pgd,unmatch,,4.055944919586182,,0.7070596218109131,,
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.16796875,9,pgd,unmatch,,4.5172576904296875,,0.7238559722900391,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,5.59375,0,pgd,unmatch,,14.251288414001465,,0.750106930732727,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,5.46875,1,pgd,unmatch,,14.251288414001465,,0.750106930732727,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,5.26953125,2,pgd,unmatch,,14.251288414001465,,0.750106930732727,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,5.1640625,3,pgd,unmatch,,8.490967750549316,,0.7299883961677551,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,5.11328125,4,pgd,unmatch,,14.251288414001465,,0.750106930732727,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,5.03125,5,pgd,unmatch,,14.251288414001465,,0.750106930732727,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,4.99609375,6,pgd,unmatch,,14.251288414001465,,0.750106930732727,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,4.90234375,7,pgd,unmatch,,14.251288414001465,,0.750106930732727,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,4.83984375,8,pgd,unmatch,,14.251288414001465,,0.750106930732727,,
35,CMIC/Dermoscopy/Skin/ls0442.jpg,4.828125,9,pgd,unmatch,,14.251288414001465,,0.750106930732727,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,5.5078125,0,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,5.375,1,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,5.2265625,2,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,5.0625,3,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,4.96484375,4,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,5.08984375,5,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,4.80078125,6,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,4.5625,7,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,4.42578125,8,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
36,CMIC/Dermoscopy/Skin/ls1444.jpg,4.66796875,9,pgd,unmatch,,24.39095115661621,,0.763862133026123,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.9453125,0,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.765625,1,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.640625,2,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.63671875,3,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.44140625,4,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.30859375,5,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.2734375,6,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.3125,7,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.19921875,8,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
37,CMIC/Dermoscopy/Skin/ls2157.jpg,4.05078125,9,pgd,unmatch,,15.270379066467285,,0.7095418572425842,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.9453125,0,pgd,unmatch,,5.825578689575195,,0.5642017126083374,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.87890625,1,pgd,unmatch,,5.825578689575195,,0.5642017126083374,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.8046875,2,pgd,unmatch,,5.825578689575195,,0.5642017126083374,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.8671875,3,pgd,unmatch,,6.875942230224609,,0.5613243579864502,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.66796875,4,pgd,unmatch,,5.825578689575195,,0.5642017126083374,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.5703125,5,pgd,unmatch,,6.875942230224609,,0.5613243579864502,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.515625,6,pgd,unmatch,,6.875942230224609,,0.5613243579864502,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.41015625,7,pgd,unmatch,,6.875942230224609,,0.5613243579864502,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.390625,8,pgd,unmatch,,7.712202072143555,,0.5741685032844543,,
38,CMIC/Dermoscopy/Skin/nv4013.jpg,5.359375,9,pgd,unmatch,,7.712202072143555,,0.5741685032844543,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,6.13671875,0,pgd,unmatch,,19.34176254272461,,0.522463858127594,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,6.125,1,pgd,unmatch,,19.34176254272461,,0.522463858127594,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,6.04296875,2,pgd,unmatch,,19.613670349121094,,0.5924785137176514,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,5.9296875,3,pgd,unmatch,,19.34176254272461,,0.522463858127594,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,5.890625,4,pgd,unmatch,,19.613670349121094,,0.5924785137176514,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,5.81640625,5,pgd,unmatch,,19.613670349121094,,0.5924785137176514,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,5.8125,6,pgd,unmatch,,19.613670349121094,,0.5924785137176514,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,5.76171875,7,pgd,unmatch,,14.671422004699707,,0.6000921726226807,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,5.70703125,8,pgd,unmatch,,19.613670349121094,,0.5924785137176514,,
39,CMIC/Dermoscopy/Skin/ls0338.jpg,5.72265625,9,pgd,unmatch,,20.308120727539062,,0.4685359001159668,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.65234375,0,pgd,unmatch,,13.739569664001465,,0.6535649299621582,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.546875,1,pgd,unmatch,,12.845192909240723,,0.612877607345581,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.4140625,2,pgd,unmatch,,12.845192909240723,,0.612877607345581,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.36328125,3,pgd,unmatch,,12.845192909240723,,0.612877607345581,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.3359375,4,pgd,unmatch,,12.845192909240723,,0.612877607345581,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.19921875,5,pgd,unmatch,,12.845192909240723,,0.612877607345581,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.1953125,6,pgd,unmatch,,12.845192909240723,,0.612877607345581,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.15625,7,pgd,unmatch,,12.845192909240723,,0.612877607345581,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.15234375,8,pgd,unmatch,,12.845192909240723,,0.612877607345581,,
40,CMIC/Dermoscopy/Skin/nv1345.jpg,6.0703125,9,pgd,unmatch,,12.845192909240723,,0.612877607345581,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,5.3671875,0,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,5.28515625,1,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,5.1796875,2,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,5.0390625,3,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,5.11328125,4,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,4.921875,5,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,4.89453125,6,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,4.8828125,7,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,4.703125,8,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
41,CMIC/Dermoscopy/Skin/ls1231.jpg,4.7578125,9,pgd,unmatch,,15.809582710266113,,0.6987206339836121,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,7.92578125,0,pgd,unmatch,,30.887290954589844,,0.7158039808273315,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,7.703125,1,pgd,unmatch,,30.887290954589844,,0.7158039808273315,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,7.50390625,2,pgd,unmatch,,30.887290954589844,,0.7158039808273315,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,7.29296875,3,pgd,unmatch,,26.788028717041016,,0.737690806388855,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,7.1328125,4,pgd,unmatch,,15.37276840209961,,0.7478300333023071,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,7.1796875,5,pgd,unmatch,,15.37276840209961,,0.7478300333023071,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,7.0546875,6,pgd,unmatch,,15.37276840209961,,0.7478300333023071,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,6.79296875,7,pgd,unmatch,,15.37276840209961,,0.7478300333023071,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,6.86328125,8,pgd,unmatch,,15.37276840209961,,0.7478300333023071,,
42,CMIC/Dermoscopy/Skin/nv2627.jpg,6.8125,9,pgd,unmatch,,15.37276840209961,,0.7478300333023071,,
43,CMIC/Dermoscopy/Skin/ls2314.jpg,6.75390625,0,pgd,unmatch,,13.195209503173828,,0.7143967747688293,,
43,CMIC/Dermoscopy/Skin/ls2314.jpg,6.80078125,1,pgd,unmatch,,11.699416160583496,,0.6225190162658691,,
