id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both,asr_score_malicious,asr_score_unmatch,asr_score_both
255,CMIC/Mamography/Breast/D3_A_1411_1.RIGHT_MLO__2_.png,19.977310180664062,12.734945297241213,12.30836582183838,0.8454731702804565,0.8348564505577087,0.8359487056732178,1,1,1
256,CMIC/Mamography/Breast/53580804__22_.png,28.86026954650879,18.4818172454834,20.66937065124512,0.7952836751937866,0.8461732268333435,0.8385117053985596,1,1,1
257,CMIC/Mamography/Breast/D2_D_4181_1.LEFT_CC__4_.png,32.12964630126953,20.957618713378903,21.21721267700196,0.8309112787246704,0.8432927131652832,0.8361055850982666,1,1,1
258,CMIC/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,16.75246238708496,15.643020629882812,13.769464492797852,0.8051466941833496,0.8157552480697632,0.8164932131767273,1,1,1
259,CMIC/Mamography/Breast/D3_A_1299_1.RIGHT_CC__3_.png,25.533611297607425,19.475906372070312,24.28578186035156,0.8026976585388184,0.8479748964309692,0.776518702507019,1,1,0
260,CMIC/Mamography/Breast/30011727__56_.png,22.22344207763672,9.765548706054688,2.447577953338623,0.7954840064048767,0.8526079654693604,0.2317307591438293,0,1,1
261,CMIC/Mamography/Breast/53580858__42_.png,33.75049591064453,15.237571716308594,17.799501419067383,0.8231430053710938,0.8379697799682617,0.835777997970581,1,1,1
262,CMIC/Mamography/Breast/D1_C_0051_1.RIGHT_CC__3_.png,17.29947853088379,6.516538619995117,5.305538177490234,0.6785017251968384,0.8369026780128479,0.335923969745636,1,1,1
263,CMIC/Mamography/Breast/D1_C_0014_1.RIGHT_CC__2_.png,22.57445907592773,12.495708465576172,8.05651569366455,0.8288979530334473,0.3411892354488373,0.2508742213249206,1,1,1
264,CMIC/Mamography/Breast/mdb175.png,28.890907287597656,19.88484573364257,21.2717514038086,0.802654504776001,0.8121621608734131,0.8147037625312805,1,1,1
265,CMIC/Mamography/Breast/mdb017__62_.png,22.658342361450195,23.34105110168457,13.44012451171875,0.7711990475654602,0.8672304749488831,0.8656635284423828,1,1,1
266,CMIC/Mamography/Breast/mdb204__10_.png,28.721923828125,19.85653686523437,23.74682807922364,0.730455756187439,0.8461172580718994,0.7883011698722839,1,1,1
267,CMIC/Mamography/Breast/mdb134__28_.png,26.453155517578125,11.01348114013672,18.74276161193848,0.732701301574707,0.8693829774856567,0.8582589626312256,1,1,1
268,CMIC/Mamography/Breast/D4_A_1243_1.LEFT_MLO__5_.png,19.232383728027344,18.36309051513672,21.79240608215332,0.7880505323410034,0.6545189619064331,0.5634362101554871,1,1,1
269,CMIC/Mamography/Breast/D1_C_0305_1.RIGHT_MLO.png,19.500200271606445,14.035755157470703,10.859308242797852,0.6767723560333252,0.3109919428825378,0.3451061248779297,1,1,0
270,CMIC/Mamography/Breast/D1_C_0176_1.LEFT_CC__2_.png,28.09014129638672,15.21075439453125,10.099737167358398,0.6829278469085693,0.8195493221282959,0.6551642417907715,1,0,1
271,CMIC/Mamography/Breast/50996352__23_.png,18.03030014038086,8.003824234008789,14.005660057067873,0.5244449377059937,0.3534372448921203,0.5286397933959961,1,1,1
272,CMIC/Mamography/Breast/D3_A_1165_1.LEFT_CC__3_.png,12.625760078430176,19.270565032958984,2.76088809967041,0.8079980611801147,0.8466156125068665,0.3869194686412811,1,1,0
273,CMIC/Mamography/Breast/D2_B_3090_1.RIGHT_CC.png,25.34703254699707,19.43158912658692,21.57826232910156,0.2384625375270843,0.8253213763237,0.8315097093582153,1,1,1
274,CMIC/Mamography/Breast/D2_D_4160_1.LEFT_CC__2_.png,19.128467559814453,18.465723037719727,2.594073534011841,0.8609814047813416,0.2246935814619064,0.8373641967773438,1,1,1
275,CMIC/Mamography/Breast/D2_D_4173_1.LEFT_CC__6_.png,26.12969207763672,13.300816535949709,13.675790786743164,0.6334922313690186,0.8187215924263,0.8073196411132812,1,1,1
276,CMIC/Mamography/Breast/24065707__11_.png,12.379871368408203,29.52105712890625,26.60051727294922,0.8035914301872253,0.5842278003692627,0.8121609687805176,1,1,1
277,CMIC/Mamography/Breast/D2_A_1558_1.LEFT_CC__6_.png,24.39844512939453,21.19279861450196,8.8688325881958,0.7632472515106201,0.8500192165374756,0.7186317443847656,1,1,1
278,CMIC/Mamography/Breast/22670147__17_.png,15.868597030639648,-0.7468775510787964,17.781421661376953,0.6084988713264465,0.8503860831260681,0.8461318016052246,1,1,1
279,CMIC/Mamography/Breast/D2_A_1563_1.RIGHT_CC.png,25.3255615234375,22.54480743408203,21.801006317138672,0.8344254493713379,0.8242510557174683,0.8223832249641418,1,1,1
280,CMIC/Mamography/Breast/D3_A_1947_1.LEFT_MLO__3_.png,11.270196914672852,15.245471954345703,10.747573852539062,0.7852296829223633,0.5967769026756287,0.64347904920578,1,1,0
281,CMIC/Mamography/Breast/D2_C_0245_1.RIGHT_CC__2_.png,30.34670639038086,23.091068267822266,26.10724830627441,0.8293850421905518,0.8432927131652832,0.8313404321670532,1,1,1
282,CMIC/Mamography/Breast/53587663__42_.png,14.859037399291992,17.059226989746094,14.983323097229004,0.6755096912384033,0.8420134782791138,0.8414890766143799,1,1,1
283,CMIC/Mamography/Breast/24065761__12_.png,26.30623245239257,23.89916610717773,20.363719940185547,0.8067505955696106,0.8292921781539917,0.27862548828125,1,1,1
284,CMIC/Mamography/Breast/D3_D_4030_1.RIGHT_MLO__3_.png,18.33756828308105,10.902288436889648,-3.991777420043945,0.3206529915332794,0.2636473774909973,0.6871808767318726,1,1,1
285,CMIC/Mamography/Breast/D3_D_4085_1.RIGHT_MLO__2_.png,17.249704360961914,1.1550025939941406,18.1486759185791,0.6194858551025391,0.2090601623058319,0.2784644961357116,1,1,1
286,CMIC/Mamography/Breast/mdb069__25_.png,4.674002170562744,5.396370887756348,10.878582000732422,0.6965702772140503,0.6380208730697632,0.8460884094238281,1,1,1
287,CMIC/Mamography/Breast/D3_C_0104_1.LEFT_CC__6_.png,19.7642822265625,12.826001167297363,21.82131576538086,0.6224163770675659,0.308524876832962,0.8486122488975525,1,1,1
288,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__4_.png,35.377784729003906,21.649003982543945,23.72769355773925,0.8240461349487305,0.8335990905761719,0.8330767154693604,1,1,1
289,CMIC/Mamography/Breast/51048765__16_.png,29.073354721069336,25.05308532714844,21.009212493896484,0.7039034962654114,0.8266834020614624,0.8148447275161743,1,1,1
290,CMIC/Mamography/Breast/mdb191__15_.png,15.259477615356444,12.366259574890137,12.665960311889648,0.8257059454917908,0.8553400039672852,0.8669373989105225,1,1,1
291,CMIC/Mamography/Breast/D3_A_1893_1.LEFT_MLO__6_.png,25.14935302734375,23.493295669555664,20.258337020874023,0.8457555770874023,0.8542381525039673,0.8539685010910034,1,1,1
292,CMIC/Mamography/Breast/D1_C_0163_1.LEFT_MLO__3_.png,23.85620307922364,23.739351272583008,12.332060813903809,0.8297462463378906,0.8585336804389954,0.3154218196868896,1,1,1
293,CMIC/Mamography/Breast/22670278__29_.png,9.342463493347168,8.756229400634766,17.762165069580078,0.6926572918891907,0.4237464964389801,0.8172535300254822,1,1,1
294,CMIC/Mamography/Breast/mdb178__38_.png,22.708881378173828,12.908409118652344,13.468541145324709,0.6999630928039551,0.8489086031913757,0.829177737236023,1,1,1
295,CMIC/Mamography/Breast/D1_A_1204_1.LEFT_MLO__5_.png,22.777507781982425,13.774551391601562,11.31566047668457,0.5893440246582031,0.7916079163551331,0.256921648979187,1,1,1
296,CMIC/Mamography/Breast/D3_C_0327_1.RIGHT_CC__4_.png,30.65742874145508,11.878551483154297,7.125763893127441,0.6872876882553101,0.8237969875335693,0.7563759684562683,1,1,1
297,CMIC/Mamography/Breast/D2_A_1812_1.LEFT_MLO.png,34.17317199707031,20.99962615966797,16.0116024017334,0.8534466624259949,0.8444914221763611,0.8343086838722229,1,1,1
298,CMIC/Mamography/Breast/22580419__64_.png,19.33992385864257,15.55219268798828,16.58652114868164,0.5972217917442322,0.6116859912872314,0.8236069679260254,1,1,1
299,CMIC/Mamography/Breast/D2_C_0332_1.LEFT_MLO__2_.png,36.28048324584961,31.00616455078125,11.120298385620115,0.6785964965820312,0.8385686874389648,0.4165111184120178,1,1,1
300,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__2_.png,20.85243797302246,6.922763824462891,14.769989013671877,0.6301192045211792,0.8027936220169067,0.7908122539520264,1,1,1
301,CMIC/OCT/Retina/amd_8140564_1.jpg,1.714862585067749,11.506014823913574,11.81313705444336,0.8342392444610596,0.6731805205345154,0.8298593163490295,1,1,1
302,CMIC/OCT/Retina/amd_2651525_4.jpg,1.05961275100708,0.9218767881393432,8.392417907714844,0.8246461153030396,0.7673255205154419,0.3487973809242248,1,1,1
303,CMIC/OCT/Retina/amd_3452568_1.jpg,18.780086517333984,6.047417163848877,7.880006790161133,0.6982275247573853,0.8311856985092163,0.831348180770874,1,1,1
304,CMIC/OCT/Retina/amd_7075915_1.jpg,33.83379364013672,10.62746238708496,12.211060523986816,0.6960594654083252,0.8433812856674194,0.8386663198471069,1,1,1
305,CMIC/OCT/Retina/amd_9977471_2.jpg,17.814369201660156,14.215652465820312,18.242481231689453,0.3037919998168945,0.6703146696090698,0.8458383083343506,1,1,1
306,CMIC/OCT/Retina/rvo_7720999_6.jpg,32.55874252319336,20.06376838684082,22.84273338317871,0.8090761303901672,0.8378932476043701,0.822854220867157,1,1,1
307,CMIC/OCT/Retina/dme_6626339_1.jpg,17.839797973632812,9.603879928588867,7.900867938995361,0.2747704982757568,0.3280687928199768,0.1998055428266525,1,1,1
308,CMIC/OCT/Retina/amd_2505815_4.jpg,31.75556945800781,15.044356346130373,16.93844985961914,0.7454526424407959,0.8590811491012573,0.3496325016021728,0,1,1
309,CMIC/OCT/Retina/amd_1096590_3.jpg,30.66302299499512,9.346719741821287,11.866971969604492,0.8137644529342651,0.8293572664260864,0.8333501815795898,1,1,1
310,CMIC/OCT/Retina/amd_7231237_2.jpg,30.867094039916992,0.3641176223754883,8.970745086669922,0.6432555913925171,0.8170362710952759,0.8172349333763123,1,1,1
311,CMIC/OCT/Retina/amd_8049842_2.jpg,18.034454345703125,11.187131881713867,17.13747787475586,0.2440110594034195,0.2843766212463379,0.2762977182865143,1,1,1
312,CMIC/OCT/Retina/amd_2135874_1.jpg,31.5889835357666,2.129567146301269,0.6215102672576904,0.669001579284668,0.8425024151802063,0.2758142352104187,1,0,1
313,CMIC/OCT/Retina/erm_2400030_2.jpg,20.14315223693848,4.61692476272583,1.691180944442749,0.5906530618667603,0.6904981136322021,0.8240918517112732,1,1,1
314,CMIC/OCT/Retina/amd_7688486_2.jpg,36.12692260742188,20.123260498046875,19.81904983520508,0.8115745782852173,0.7578697204589844,0.8295365571975708,0,1,1
315,CMIC/OCT/Retina/amd_6422286_5.jpg,27.37553977966309,-10.699978828430176,5.693414688110352,0.7011294960975647,0.8632234930992126,0.8361468315124512,1,1,1
316,CMIC/OCT/Retina/amd_6448003_1.jpg,30.014448165893555,10.074867248535156,12.50270938873291,0.3875623345375061,0.843681812286377,0.8527478575706482,1,1,1
317,CMIC/OCT/Retina/amd_3786502_2.jpg,34.280391693115234,8.518326759338379,10.495439529418944,0.6226353645324707,0.843220591545105,0.8444839119911194,1,1,1
318,CMIC/OCT/Retina/amd_9494284_2.jpg,15.6753568649292,-12.110857009887695,6.118673324584961,0.573853075504303,0.2593975663185119,0.8415870666503906,1,1,1
319,CMIC/OCT/Retina/erm_4988592_1.jpg,16.55679702758789,7.984933853149414,-0.1059858798980712,0.3605290949344635,0.7171691656112671,0.7224965691566467,1,1,1
320,CMIC/OCT/Retina/vid_7700464_1.jpg,1.7374958992004397,3.852430820465088,16.16364288330078,0.7125810980796814,0.7248009443283081,0.8236063718795776,1,1,1
321,CMIC/OCT/Retina/amd_2916045_3.jpg,28.56207275390625,15.731596946716309,11.552093505859377,0.8325158357620239,0.8365380764007568,0.8462928533554077,1,1,1
322,CMIC/OCT/Retina/amd_4342416_1.jpg,29.45056915283203,15.75444793701172,8.81181526184082,0.2569103538990021,0.8601874113082886,0.855726957321167,1,1,1
323,CMIC/OCT/Retina/vid_3376410_1.jpg,3.082143545150757,7.600748538970947,3.082143545150757,0.6548821926116943,0.3593647480010986,0.3660433292388916,1,1,1
324,CMIC/OCT/Retina/no_5232582_3.jpg,2.972186088562012,7.162812232971191,3.729330062866211,0.8045205473899841,0.7870292663574219,0.7077627182006836,1,1,1
325,CMIC/OCT/Retina/amd_2955783_2.jpg,28.02358627319336,11.462007522583008,9.86407470703125,0.369664579629898,0.6352490186691284,0.8551235198974609,1,1,1
326,CMIC/OCT/Retina/no_2954836_3.jpg,23.232500076293945,-5.905741691589356,10.697362899780272,0.5839371681213379,0.27724489569664,0.8236355781555176,1,1,1
327,CMIC/OCT/Retina/amd_5344946_2.jpg,27.927684783935547,8.26716136932373,6.126430511474609,0.6626279354095459,0.6175345182418823,0.7358044385910034,1,1,1
328,CMIC/OCT/Retina/no_9504302_2.jpg,21.19469451904297,-3.181480646133423,7.657700061798096,0.7385200262069702,0.616065502166748,0.8466466665267944,1,1,1
329,CMIC/OCT/Retina/amd_7432257_4.jpg,10.927205085754396,5.752239227294922,8.354869842529297,0.7454999089241028,0.691359281539917,0.8397013545036316,1,0,1
330,CMIC/OCT/Retina/amd_8434952_1.jpg,18.837757110595703,8.800569534301758,9.360013008117676,0.496682196855545,0.26642906665802,0.8474111557006836,1,1,1
331,CMIC/OCT/Retina/dme_4122896_1.jpg,16.468097686767578,14.392478942871094,16.85310935974121,0.8125913143157959,0.6775503158569336,0.8378305435180664,1,1,1
332,CMIC/OCT/Retina/amd_5836001_2.jpg,21.60655975341797,0.9273682832717896,24.027400970458984,0.7109599113464355,0.5094179511070251,0.463453084230423,1,1,1
333,CMIC/OCT/Retina/amd_1333129_3.jpg,16.268327713012695,17.311927795410156,16.268327713012695,0.8689950108528137,0.731791615486145,0.7440873384475708,0,1,0
334,CMIC/OCT/Retina/no_7224912_3.jpg,34.751522064208984,5.424386024475098,21.282676696777344,0.7189560532569885,0.8407148122787476,0.8474521636962891,1,1,1
335,CMIC/OCT/Retina/erm_6391922_1.jpg,9.01962661743164,15.707290649414062,11.70762825012207,0.4348246455192566,0.5781288146972656,0.2835213541984558,1,1,1
336,CMIC/OCT/Retina/erm_6220988_2.jpg,5.231633186340332,-0.7832348346710205,2.1580371856689453,0.7552613019943237,0.2704071700572967,0.2185623943805694,1,1,1
337,CMIC/OCT/Retina/amd_8468731_5.jpg,1.0477758646011353,11.037399291992188,3.533031702041626,0.3436911702156067,0.6507294774055481,0.2252654880285263,1,1,1
338,CMIC/OCT/Retina/erm_3300105_1.jpg,24.87751579284668,4.4312286376953125,12.294515609741213,0.646421492099762,0.6967527866363525,0.2343569993972778,1,1,1
339,CMIC/OCT/Retina/amd_8050953_1.jpg,4.828371047973633,11.797578811645508,13.523519515991213,0.6341051459312439,0.731042742729187,0.8603478074073792,0,1,1
340,CMIC/OCT/Retina/no_5232582_2.jpg,5.102760314941406,14.758764266967772,-4.207013130187988,0.3285744786262512,0.6118369698524475,0.7070246934890747,1,1,1
341,CMIC/OCT/Retina/amd_8982989_3.jpg,20.99786376953125,2.1281299591064453,-4.8851470947265625,0.7214455604553223,0.4652048647403717,0.6931006908416748,1,1,1
342,CMIC/OCT/Retina/no_6731956_2.jpg,7.090511322021484,9.076104164123535,7.282791137695312,0.6899436712265015,0.732689619064331,0.8106799721717834,1,1,1
343,CMIC/OCT/Retina/amd_4442117_2.jpg,34.87710189819336,-1.6309309005737305,8.12022876739502,0.6899689435958862,0.8467903137207031,0.3907249569892883,1,1,1
344,CMIC/OCT/Retina/amd_6599644_2.jpg,22.007577896118164,6.964605331420898,4.453947067260742,0.818942666053772,0.3560189008712768,0.5129588842391968,1,1,1
345,CMIC/OCT/Retina/amd_4718237_2.jpg,22.048030853271484,3.934729814529419,20.884435653686523,0.6351311206817627,0.5029712915420532,0.3469562828540802,1,1,1
346,CMIC/OCT/Retina/amd_6772642_5.jpg,4.728444576263428,1.1885944604873655,-6.570570945739746,0.6119505167007446,0.4659444689750671,0.170778602361679,0,1,1
347,CMIC/OCT/Retina/amd_5064254_2.jpg,35.18214797973633,8.71680736541748,10.894140243530272,0.6028258800506592,0.8518602252006531,0.5962297320365906,1,1,1
348,CMIC/OCT/Retina/no_7647664_1.jpg,35.1190185546875,15.763338088989258,6.712847232818604,0.2739115953445434,0.8534244298934937,0.7798930406570435,1,1,0
349,CMIC/OCT/Retina/amd_6554588_2.jpg,18.03414726257324,14.463627815246582,14.61070156097412,0.832241415977478,0.2897950112819671,0.8650171756744385,1,1,1
350,CMIC/OCT/Retina/no_3274030_3.jpg,28.23469924926757,8.340147018432617,10.138333320617676,0.7189995646476746,0.8266502618789673,0.302121639251709,1,1,1
351,CMIC/OCT/Retina/dme_9379872_1.jpg,8.345751762390137,11.629512786865234,11.873512268066406,0.7976690530776978,0.6020597219467163,0.800664484500885,1,1,1
352,CMIC/OCT/Retina/amd_4113554_3.jpg,25.49740600585937,14.71339225769043,2.269930839538574,0.7724334001541138,0.6159579157829285,0.551220178604126,1,1,0
353,CMIC/OCT/Retina/amd_8843677_2.jpg,31.581581115722656,4.553213119506836,8.932741165161133,0.5753281116485596,0.8363865613937378,0.8427372574806213,1,1,1
354,CMIC/OCT/Retina/no_1391081_2.jpg,30.47491455078125,15.247201919555664,8.478813171386719,0.2228051871061325,0.8712567090988159,0.8706297874450684,1,1,1
355,CMIC/OCT/Retina/amd_1101816_2.jpg,32.796958923339844,7.350183486938477,6.591753005981445,0.3553162813186645,0.8538165092468262,0.8614630699157715,1,1,1
356,CMIC/OCT/Retina/dme_2757902_2.jpg,2.5235633850097656,-7.163055896759033,6.567079544067383,0.6146820187568665,0.5399346351623535,0.4355190396308899,1,1,1
357,CMIC/OCT/Retina/amd_2651525_1.jpg,12.684249877929688,9.408041954040527,13.257078170776367,0.8157567977905273,0.3210386335849762,0.8103159666061401,1,1,1
358,CMIC/OCT/Retina/amd_3221755_2.jpg,26.12843894958496,14.862181663513184,16.69028091430664,0.8072360754013062,0.3980149626731872,0.798977792263031,1,1,1
359,CMIC/OCT/Retina/rvo_7119653_6.jpg,29.800575256347656,14.894720077514648,11.538732528686523,0.2358996570110321,0.8605414628982544,0.8446505069732666,1,1,1
360,CMIC/OCT/Retina/vid_7820594_1.jpg,31.974891662597656,15.075634002685549,13.781750679016112,0.5319583415985107,0.8357978463172913,0.831101655960083,1,1,1
361,CMIC/CT/Chest/IMG-0002-00058.jpg,15.33877944946289,25.865524291992188,10.698521614074709,0.4989722967147827,0.5562555193901062,0.5530726909637451,0,1,0
362,CMIC/CT/Chest/IMG-0010-00075.jpg,25.964921951293945,8.499841690063477,11.447163581848145,0.8040529489517212,0.821877121925354,0.8296562433242798,1,1,1
363,CMIC/CT/Chest/IMG-0211-00042.jpg,20.0269832611084,6.744885921478272,11.536727905273438,0.6156669855117798,0.2351047098636627,0.690330982208252,1,1,1
364,CMIC/CT/Chest/IMG-0004-000991.jpg,37.88483047485352,12.91430377960205,20.23470497131348,0.8118743896484375,0.6165505647659302,0.2770792543888092,0,1,1
365,CMIC/CT/Chest/IMG-0035-00032.jpg,24.263675689697266,12.32498550415039,13.477230072021484,0.648434042930603,0.6841843128204346,0.4455672204494476,1,1,1
366,CMIC/CT/Chest/261.jpg,24.019363403320312,21.66157913208008,14.79801082611084,0.7802067995071411,0.7027248740196228,0.6552627086639404,1,1,1
367,CMIC/CT/Chest/IMG-0211-00080.jpg,28.17578125,14.246500015258787,20.504777908325195,0.817211925983429,0.8599421977996826,0.8607287406921387,1,1,1
368,CMIC/CT/Chest/IMG-0010-00039.jpg,11.11799430847168,16.497581481933594,22.437158584594727,0.8396862149238586,0.7086206078529358,0.5207109451293945,1,1,1
369,CMIC/CT/Chest/180.jpg,2.8608174324035645,13.242836952209473,4.4781036376953125,0.7905413508415222,0.2996212840080261,0.7322316765785217,1,1,1
370,CMIC/CT/Chest/IMG-0002-00048.jpg,15.785667419433594,15.55197048187256,15.785667419433594,0.7771398425102234,0.7820529937744141,0.7900051474571228,1,1,1
371,CMIC/CT/Chest/IMG-0009-00050.jpg,30.891733169555664,16.3236083984375,20.8673095703125,0.7901454567909241,0.8339539766311646,0.8294633626937866,1,1,1
372,CMIC/CT/Chest/IMG-0035-00083.jpg,28.557018280029297,23.218889236450195,26.47529411315918,0.5911327600479126,0.6041055917739868,0.8642257452011108,1,1,1
373,CMIC/CT/Chest/351.jpg,14.077330589294434,16.81818389892578,13.945707321166992,0.8228777050971985,0.2675937414169311,0.8091630935668945,1,1,1
374,CMIC/CT/Chest/IMG-0004-00044.jpg,22.06153106689453,13.528139114379885,14.578996658325195,0.7458314895629883,0.3096094131469726,0.8455852270126343,1,1,1
375,CMIC/CT/Chest/IMG-0010-00048.jpg,22.39287567138672,2.669121742248535,7.7883501052856445,0.6815851926803589,0.2623633742332458,0.6321252584457397,1,1,1
376,CMIC/CT/Chest/IMG-0211-00096.jpg,28.14760971069336,20.23979377746582,11.183260917663574,0.7139450311660767,0.837844729423523,0.833885133266449,1,1,1
377,CMIC/CT/Chest/IMG-0079-00055.jpg,26.031036376953125,18.512168884277344,17.53472137451172,0.5804651975631714,0.8505523204803467,0.8511639833450317,1,1,1
378,CMIC/CT/Chest/IMG-0081-00078.jpg,19.90984344482422,12.23321533203125,10.993072509765623,0.7657516002655029,0.8159044981002808,0.8042089939117432,1,1,1
379,CMIC/CT/Chest/242.jpg,22.63772201538086,12.338621139526367,28.36300277709961,0.7046531438827515,0.6722403168678284,0.6217654943466187,1,1,1
380,CMIC/CT/Chest/IMG-0004-00069.jpg,26.63164329528809,17.118852615356445,14.937360763549805,0.6112339496612549,0.8003093600273132,0.7758448719978333,0,1,0
381,CMIC/CT/Chest/IMG-0009-00023.jpg,21.4260196685791,2.8251657485961914,18.991661071777344,0.7041736841201782,0.5833466053009033,0.713905930519104,1,1,1
382,CMIC/CT/Chest/IMG-0002-00113.jpg,22.88786697387696,1.252976417541504,17.22401237487793,0.651202917098999,0.2283995449542999,0.6219919919967651,1,1,1
383,CMIC/CT/Chest/IMG-0071-00052.jpg,29.617618560791016,11.16274642944336,11.77446746826172,0.5736722946166992,0.8766155242919922,0.8950527906417847,1,1,1
384,CMIC/CT/Chest/IMG-0002-00095.jpg,22.215953826904297,14.50446319580078,14.28344440460205,0.7352215051651001,0.3149052262306213,0.8376323580741882,1,1,1
385,CMIC/CT/Chest/IMG-0002-00084.jpg,28.385358810424805,16.799959182739258,10.325409889221191,0.7873212695121765,0.7979193329811096,0.6979683637619019,1,1,1
386,CMIC/CT/Chest/IMG-0038-00066.jpg,33.37750625610352,21.665435791015625,21.261276245117188,0.6316164135932922,0.8226855993270874,0.8282868266105652,1,1,1
387,CMIC/CT/Chest/IMG-0009-00053.jpg,-1.1816505193710327,8.19131851196289,15.5418119430542,0.6751526594161987,0.2633031010627746,0.8356834650039673,1,1,1
388,CMIC/CT/Chest/IMG-0004-00101.jpg,21.077959060668945,11.02996063232422,17.690092086791992,0.6227202415466309,0.7876114845275879,0.859979510307312,1,1,1
389,CMIC/CT/Chest/IMG-0002-00115.jpg,13.930441856384276,15.05777645111084,14.720502853393556,0.7802386283874512,0.5994007587432861,0.8126517534255981,1,1,1
390,CMIC/CT/Chest/IMG-0082-00065.jpg,4.388028144836426,16.199535369873047,9.955286979675291,0.7228759527206421,0.2559403479099273,0.8247005939483643,1,1,1
391,CMIC/CT/Chest/IMG-0071-00055.jpg,30.169574737548828,14.3931884765625,18.33282852172852,0.787199854850769,0.8456994295120239,0.6837326288223267,1,1,0
392,CMIC/CT/Chest/IMG-0082-00046.jpg,-1.520563006401062,7.744662284851074,14.557095527648926,0.6064465641975403,0.293923944234848,0.8244450092315674,0,1,1
393,CMIC/CT/Chest/IMG-0081-00061.jpg,26.32044982910156,14.345964431762695,17.693864822387695,0.6068227291107178,0.6020607948303223,0.8411202430725098,1,1,1
394,CMIC/CT/Chest/IMG-0002-000390.jpg,21.65569877624512,6.200227737426758,8.072385787963867,0.7018992900848389,0.5642129182815552,0.8119093179702759,1,1,1
395,CMIC/CT/Chest/IMG-0081-00067.jpg,22.98273086547852,15.145744323730469,9.387632369995115,0.2804810404777527,0.3023661673069,0.6675375699996948,1,1,1
396,CMIC/CT/Chest/IMG-0211-00055.jpg,6.515060424804688,14.833983421325684,9.708736419677734,0.7882921695709229,0.7663397789001465,0.7650442123413086,0,1,0
397,CMIC/CT/Chest/29.jpg,31.1079216003418,13.96508502960205,22.070446014404297,0.8376220464706421,0.8338851928710938,0.8368480205535889,1,1,1
398,CMIC/CT/Chest/IMG-0211-00051.jpg,27.919273376464844,16.026165008544922,7.554299831390381,0.5200896859169006,0.6933169364929199,0.2270305901765823,1,1,1
399,CMIC/CT/Chest/IMG-0038-00028.jpg,32.795108795166016,19.759984970092773,3.1094202995300293,0.8124321103096008,0.8053244352340698,0.243626058101654,1,1,1
400,CMIC/CT/Chest/IMG-0009-00053.jpg,26.07805633544922,15.304655075073242,15.5418119430542,0.8354171514511108,0.8429744243621826,0.8356834650039673,1,1,1
401,CMIC/CT/Chest/IMG-0002-00108.jpg,18.98274612426757,9.497243881225586,18.98274612426757,0.7374934554100037,0.2771717309951782,0.2643394768238067,1,1,1
402,CMIC/CT/Chest/IMG-0035-00059.jpg,28.11878967285156,18.86917495727539,15.69723129272461,0.626917839050293,0.2959297299385071,0.5994547605514526,1,1,1
403,CMIC/CT/Chest/212.jpg,24.335832595825195,7.243091583251953,25.830760955810547,0.235530287027359,0.5494670867919922,0.32627934217453,1,1,1
404,CMIC/CT/Chest/IMG-0002-00067.jpg,20.174808502197266,10.953239440917969,12.730464935302734,0.7852169871330261,0.3564357161521911,0.8337225914001465,1,1,1
405,CMIC/CT/Chest/IMG-0028-00037.jpg,23.75644302368164,13.831705093383787,-3.780934810638428,0.356756716966629,0.8232887983322144,0.6273019909858704,1,1,1
406,CMIC/CT/Chest/IMG-0079-00046.jpg,6.952362537384033,20.69271469116211,3.952383995056152,0.7782152891159058,0.5627978444099426,0.5286434888839722,1,1,1
407,CMIC/CT/Chest/IMG-0009-00054.jpg,18.237472534179688,11.601896286010742,9.041300773620604,0.8550537824630737,0.2799813449382782,0.8357678055763245,1,1,1
408,CMIC/CT/Chest/IMG-0002-00096.jpg,3.929932832717896,7.232677459716797,13.696483612060549,0.2807011306285858,0.3010846674442291,0.270163893699646,1,1,1
409,CMIC/CT/Chest/IMG-0002-000700.jpg,28.98304748535156,7.632623195648193,5.79594612121582,0.8081539869308472,0.8281345367431641,0.7727303504943848,1,1,1
410,CMIC/CT/Chest/IMG-0038-00087.jpg,27.032665252685547,14.196355819702148,12.721094131469728,0.8118966817855835,0.85219407081604,0.5206175446510315,1,1,0
411,CMIC/CT/Chest/IMG-0010-00052.jpg,7.374517917633057,9.10283374786377,17.199161529541016,0.7049168348312378,0.2228560596704483,0.324901819229126,1,1,1
412,CMIC/CT/Chest/IMG-0211-00043.jpg,31.313617706298828,14.345675468444824,18.222198486328125,0.6549208164215088,0.8278496265411377,0.8300321102142334,1,1,1
413,CMIC/CT/Chest/IMG-0082-00040.jpg,18.370325088500977,10.480464935302734,25.97900581359864,0.7097827196121216,0.2921199798583984,0.6343039274215698,1,1,1
414,CMIC/CT/Chest/IMG-0077-00030.jpg,15.618939399719238,21.84759521484375,13.035181999206545,0.3406327366828918,0.2834669351577759,0.8505200147628784,1,1,1
415,CMIC/CT/Chest/IMG-0077-00017.jpg,30.732452392578125,5.000625133514404,13.470508575439451,0.7508336901664734,0.8104948997497559,0.8198099136352539,1,1,1
